date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T22:43,이성윤이 체포하라고?  나잡아봐라?  아조ㅈ나라가 ㅡ개판침몰직전이구나ㅡㅡ,윤석열 총장의 검찰은ㅡㅡ 이성윤에 대한 체포영장을 법원에 청구해야 한다. 체포 사유는ㅡ 분명 . 범죄 혐의로 수사기관으로부터 소환 통보를 수차례나 받고도 이를 거부했다면ㅡㅡ 영장 발부 사유가 된다 . 대한민국 법률에 따르면ㅡㅡㅡ ‘피의자가 죄를 범했다고 의심할 만한 상당한 이유가 있고  ★♥★♥정당한 이유 없이ㅡㅡ 출석 요구에 응하지 않을 때는 판사로부터 체포영장을 발부받아 피의자를 체포할 수 있다.’(형사소송법 제200조 2의 ①★★) 거짓과 진실을 가리는 것을 업으로 하는 법의 집행자가ㅡ 범죄를 저질렀다면 일반인의 그것보다 더욱 위중하다 . 이성윤ㅡㅡ 대검 반부패강력부장 재직 때인 2019년 김학의 전 법무부 차관 불법 출국금지(3월)와 관련된 수원지검 안양지청의 수사를 가로막았다는(6월) 혐의를 받고 있다 . 이 과정에서ㅡㅡㅡ 문무일 당시 총장을 ‘패싱’했다는 의혹도 받는다 . 사실이라면ㅡㅡㅡ ★★♥♥ 심각한 수사방해에 직권남용이다 . 수원지검은ㅡㅡ 몇 차례 이성윤에 대한 소환 조사를 통보했지만 불응했다고 한다. 일반인 같으면ㅡㅡ 상상할 수 없는 일이다. 문재인 대통령의 대학 후배인 이성윤에겐ㅡㅡㅡ ‘친정권 검사’란 꼬리표가 있다. 권력 수사를 뭉개고 ‘윤석열 찍어내기’에만 혈안이 돼 있다는 평가를 받는다. 청와대의 울산시장 선거 개입 의혹 사건으로 이진석 청와대 국정상황실장 등을 ㅡ ★★추가 기소하는 결정을 미뤘고   친문 인사인 최강욱 의원을 ★★기소하는 것에ㅡㅡ 세 차례나 반대했다 . 한동훈 검사장의ㅡ 검·언 유착 혐의 없음을 골자로 하는 수사팀의 결재 요구는ㅡㅡ ★★무작정 거부하고 있다. 이성윤은 추미애 전 법무부 장관의 첫 검찰 인사학살 시기인 ㅡㅡ지난해 1월 20일 중앙지검장에 취임했다. 취임사에서 그는ㅡㅡ “누가 뭐라 하더라도 검찰은 수사 과정을 통해 실체적 진실을 규명하고 인권을 보호하는 기관이며  이것은 ‘검찰의 존재 이유’이기도 하다”고 밝혔다. 그 다짐은 온데간데없다 . 그는ㅡ 인권이 짓밟힌 위법·불법·탈법적 수사를 사실상 묵인함으로써ㅡㅡ 스스로 천명했던 ‘검찰의 존재 이유’를 허물었다는 비판을 피할 길이 없다. 신현수 청와대 민정수석이ㅡㅡㅡㅡ 대통령에게 두 차례나 사의를 표명한 이유도 ‘이성윤 유임’과 관련이 있다 . 청와대 사정에 밝은 정치권 인사ㅡㅡㅡㅡㅡㅡ “이성윤 유임을 골자로 한 검사장 인사에서ㅡㅡ 패싱 당한 것이 대통령의 만류에도 불구하고 수차례 사의를 표명한 이유라고 한다” “결국 이성윤의 존재가 ㅡㅡ민정수석 거취에 영향을 미치고 대통령 국정 운영에 부담을 주는 것”이라고 분석했다. 검사의 법복은ㅡㅡ 공정함(검은색)과 고귀함(자주색)을 상징한다. 이성윤의 언행에서는ㅡㅡㅡ 그 어떤 공정함도 고귀함도 찾아볼 수 없다. 스스로 권력의 시녀 노릇을 해온 데다 범죄 혐의까지 받는 그가ㅡㅡ 아직 법복을 걸치고 있다. 윤석열 총장은ㅡㅡ “문재인 정부의 검찰총장”이란 대통령의 말 한마디에 심약해져 머뭇거려서는 안 된다. 검찰의 존재 이유를 되찾고   법의 정신을 살리고   민주주의를 구하기 위해 가장 시급하고 당면한 ★★★과제는 ㅡㅡㅡㅡ 수사기관의 소환에 불응하는 이성윤을 체포 수사하는 것이다. ♥♥ 그것이ㅡㅡ 추락하는 정권을 파멸로부터 건져내기 위해 윤 총장이 가야 할 길이기도 하다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164346747&st=&sw=&page=1,board_read.nhn?code=005930&nid=164346761&st=&sw=&page=1,board_read.nhn?code=005930&nid=164346721&st=&sw=&page=1
2021.02.18T22:43,내일 쩜상 갑니다,https://n.news.naver.com/article/081/0003164851?cds=news_my,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164346761&st=&sw=&page=1,board_read.nhn?code=005930&nid=164346821&st=&sw=&page=1,board_read.nhn?code=005930&nid=164346747&st=&sw=&page=1
2021.02.18T22:45,너들 맘대로 되는 세상 아녀,민정 수석 두달만에 사퇴가 유력해 보인다 문재인 독대도 거부했다 추매의 복심 이성윤 윤석열 치기 위한 시녀 검사 검총장 같은 소리 결국 그만둘수 밖에 없을듯 대가리 숫자와 전라대깨문 만의 지지로 국정 운영이 되겠나 점점 힘이 약화되고 몰락의 조짐이 보인다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164346821&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347028&st=&sw=&page=1,board_read.nhn?code=005930&nid=164346761&st=&sw=&page=1
2021.02.18T22:47,45층 주주다 7자 오면 사라 곧 온다,45층 주주 큰형님이다 7자 곧 온다 그때 담아라 지금 너무 비싸다 형 알지???? 거짓말 안치는거 힌트줬다 분명히 줬다 7자 온다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347028&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347089&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347660&st=&sw=&page=1
2021.02.18T22:48,개인은 당분간 쉬고,외계인과 개관이 사고팔게 냅두면 어떨까요? 야들은 개미 털기로 기고만장  먹고 사는것 같은데..,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347089&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347204&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347028&st=&sw=&page=1
2021.02.18T22:50,너네들은 3월 중순까지,그냥 쉬는 게 돈 버는 거다. 계속 처 사면 계속 처 물려서 손실만 불어나지.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347204&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347210&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347089&st=&sw=&page=1
2021.02.18T22:50,인플레이션 금리인상 조심해라,버블 붕괴 초읽기다..,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347210&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347855&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347204&st=&sw=&page=1
2021.02.18T23:00,[삭제된 게시물의 답글]★ ★ ★ 문재인의 이적 역적죄는 무엇?,그럼 너라도. 소총들고 나가,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347855&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347292&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347210&st=&sw=&page=1
2021.02.18T22:51,공매,6 월초 공매다 바보냐 ... 단타?,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347292&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347293&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347855&st=&sw=&page=1
2021.02.18T22:51,한국은 공산주의 시스템이지,대기업은 정부와 하나가 되어 공산주의식으로 절대로 망하지 못하게 세금으로 퍼주는 공산주의 일반 대중은 극한의 자본주의,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347293&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347388&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347292&st=&sw=&page=1
2021.02.18T22:53,삼성전자 러브콜,참고하세요. https://youtu.be/Hu6SlSLSe_g,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347388&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347422&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348351&st=&sw=&page=1
2021.02.18T22:53,정치하는 놈들은 부끄러운거도 몰라,감옥에 처넣을놈들 투성이 명박이에게 꼼짝 못하는 ㅅㅋ들 진짜해먹은거는 찍소리 못하고 옆구리만 살살 글어,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347422&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347455&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347388&st=&sw=&page=1
2021.02.18T22:54,재정 부채 수천조 가계대출 금리인상,인플레이션 물가상승 유가폭등 장기채 금리상승 재정적자 수천조원 상태에 가계대출 영끌대출 가계부채 폭증상태 금리인상 빌려쓴돈이 증시폭락과함께 벼락거지에 은행빚만 쌓인다 모든게 나락이다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347455&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348067&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348057&st=&sw=&page=1
2021.02.18T23:03,[삭제된 게시물의 답글]140조 연기금이 월 8조씩 판다고 ,고점에 물렸노? 왜 연기금한테 시비거는거임?,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348067&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347663&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347455&st=&sw=&page=1
2021.02.18T22:57,81000 근처에서,몇 달 횡보하다 연말에는 12만 이상 되어 있을듯함 당분간 느긋하게 관망하고 구매 적정가는 8.1~2 추천,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347663&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347693&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348067&st=&sw=&page=1
2021.02.18T22:57,난 삼전 관심도 없고,싸게 살 생각도 없고 너네들이 계속 처 사대는 걸 보고 안타까워서 하는 소리니 제발 내일부턴 처 사지 마라. 그건 네 돈을 태워버리는 바보같은 짓이니. 기다렸다 바닥오면 사라고. 돌대가리들아 ㅋ 주식한다는 넘들이 기다리는 걸 못하니.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347693&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347804&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347663&st=&sw=&page=1
2021.02.18T22:59,형이 작년부터말했지 테슬라발 금융위기,다들 5년 맘고생좀할것이다~,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164347804&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348000&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347693&st=&sw=&page=1
2021.02.18T23:02,삼전 20만원가기 vs 대깨문 전체 국외추방,근시안적인 마인드라면 전자를 택할것이고 후자를 택하면 미래에 20만원이 아니라 50만원도 가능. 기업  특히 대기업은 정치인과 대통령의 정책과 기조가 회사의 운명을 좌우하기도 합니다. 정치 경제는 아주 밀접한 관계이므로  삼전에서 정치적 발언은 아주 당연한 토론주제이며 대깨문을 싫어하는것은 자유시장경제를 추구하는 삼성전자의 주주로서 당연한 스탠스입니다. 오히려 내로남불  자가당착에 빠져 재벌 대기업 가진자를 욕하며 한편으로 몰래 삼성전자의 주식을 모으는자가 비난받아야 마땅하며  나는 이런자를 인간쓰레기라고 명명합니다. 대깨문은 반드시 척결해야하며  앞으로 이 사회에서 영원히 격리시켜야합니다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348000&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348027&st=&sw=&page=1,board_read.nhn?code=005930&nid=164347804&st=&sw=&page=1
2021.02.18T23:02,맛간시장,매물폭탄 투하하는 그들의 쾌지나 칭칭나네,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348027&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348055&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348000&st=&sw=&page=1
2021.02.18T23:03,삼성전자 차트분석 및 반도체 사이클 전망,http://naver.me/5DHKYIH6,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348055&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348087&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348027&st=&sw=&page=1
2021.02.18T23:03,주식으로 이제 재미못본다 다팔고 곱버스나 사라,눈치가빨라야지,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348087&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348150&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348055&st=&sw=&page=1
2021.02.18T23:04,두들겨 맞고 코피 터지기 전엔,모른다.신용만 늘어나는 이유는 대형주 고점에 사서 물린 주린이들이 현금이 없으니 신용으로 땜빵하는거지.분할매수는 거액일수록 세분해서 쳐야지.예탁금대비 신용33%야 점점 더 늘어날거다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348150&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348220&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348087&st=&sw=&page=1
2021.02.18T23:05,삼전 내일 7만전자 될듯  미국 대폭락중,방금 다우. 나스닥 전저점 슛... 끝났네요. 이제 잘하면 6만전자까지.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348220&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348221&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348150&st=&sw=&page=1
2021.02.18T23:05,디램 가격 폭등중인데 반영안되냐,마이크론은 상승중인데,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348221&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348342&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348220&st=&sw=&page=1
2021.02.18T23:07,지금 거래량 실리혐서 쳐박은 미선물,어쩐지 기관. 외국인 팔더라. 삼성전자 10년가야 8만원 회복들듯.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348342&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348506&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348221&st=&sw=&page=1
2021.02.18T23:10,조화 보냈어요,심심한 위로을 표합니다. 그럼 이만.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348506&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348543&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348342&st=&sw=&page=1
2021.02.18T23:10,45층주주다 7층곧온다 그때담아라,45층 주주다 7자 곧본다 머지않아 피눈물흘릴거다 지금 너무 비싸다 형알지????? 다 때려맞춘거 나 종토방에서 유명하니까 아는놈들만 참고혀 7자 힌트줬다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348543&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348618&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348506&st=&sw=&page=1
2021.02.18T23:12,기관 외국인들 삼성전자 대량 매도 했네요,다음주는 7만원대 오겠네요 일단은 관망하는게 좋을듯하네요,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348618&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348655&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348543&st=&sw=&page=1
2021.02.18T23:12,미국도 상투찍고 폭락조짐이네,이제 주식투자하면 안되겠다 지금구간 너무위험한듯 모든종목팔고 관망하자,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348655&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348674&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348618&st=&sw=&page=1
2021.02.18T23:12,오너 없는 방랑주,풍랑에 멀미 나것다..삼성죽이기에 딱 걸렸다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348674&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348706&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348655&st=&sw=&page=1
2021.02.18T23:13,낼 블랙프라이데이 되겠구만,유럽도 졸 떨어지고 아 신발 좃갓네...,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348706&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348761&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348674&st=&sw=&page=1
2021.02.18T23:14,기분 엿같네요.,미국 고점 찍고 오늘부터 숏.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348761&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348791&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348706&st=&sw=&page=1
2021.02.18T23:14,내일은 또 주린이들이 고통스러울까,애플이 오늘도 폭락하고 있는데?? TSMC도 그렇고.. 주말내내 눈물을 흘리겠구나,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348791&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348872&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348761&st=&sw=&page=1
2021.02.18T23:15,기관은 이제 그만 매도 해라,외국인도 덩달아 매도 개인만 매수 한다 그러나 개인이 삼성 통체로 산다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348872&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348931&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348791&st=&sw=&page=1
2021.02.18T23:17,힘들내소,다음달 초.중으로 구조하러 갈게요,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348931&st=&sw=&page=1,board_read.nhn?code=005930&nid=164351358&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348872&st=&sw=&page=1
2021.02.18T23:56,[삭제된 게시물의 답글]저 기억하나요 어제 인프라웨어 상 간다고 글 올렸는데,아니믄 말고..그식 책임없고..,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164351358&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348964&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348931&st=&sw=&page=1
2021.02.18T23:17,미국채금리 폭등,ㅋㅋㅋ 30년물 2.1%에 육박한다. 니들 지옥을 제대로 보겠는데??,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348964&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348984&st=&sw=&page=1,board_read.nhn?code=005930&nid=164351358&st=&sw=&page=1
2021.02.18T23:17,지역감정 없애는 아주 명쾌하고 단순한 방법,호남 스스로가 지역정서를 버리면된다. 원인은 과거 정치인들의 호도 였지만 지금은 그에 파생된 결과로 호남의 지역정서가 더욱 공고해지고있다. 지역정서라는것은 민주당정서이기도하다. 이런 지역정서는 정치인의 손쉬운 타겟이다. 때문에  지역감정의 결과적 원인이 되는것이다. 정치인은 모두가 똑같이 나쁘다고들하지만 난 여당정치인들이 특히 더 위선적이라고 본다. 지역감정 가지지마라고 아무리 떠들어봐야 애초에 그 원인을 잡지않으면 의미가 없고 부추기는 언행일뿐이다. 호남인들이 아니라고 부정해도 이는 호남인을 제외한 모두가 아는 사실이다. 호남인 개개인은 다들 착하고 바르고 성실하고 똑같은 국민이다. 다만 내가 비판하는건 그 잘못된 지역정서다. 당신들은 이용당하고있어. 손바닥으로 하늘을 가릴수 없어.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164348984&st=&sw=&page=1,board_read.nhn?code=005930&nid=164349197&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348964&st=&sw=&page=1
2021.02.18T23:21,내일 풀매수 갑니다 ,75000원에 풀매수 갑니다! 홧팅!!,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164349197&st=&sw=&page=1,board_read.nhn?code=005930&nid=164349343&st=&sw=&page=1,board_read.nhn?code=005930&nid=164348984&st=&sw=&page=1
2021.02.18T23:23,개관들이,개미들 돈 빼먹을려고 눈깔이가 둥그래졌는데 그래도 또 매수할래 개미색끼들아 빙신짓 그만하고 그만 매수해라 우리는 보유한것도 팔고있다 정신들 차려라 멍충이 개미들아,https://finance.naver.com/item/board_read.nhn?code=005930&nid=164349343&st=&sw=&page=1,board_read.nhn?code=005930&nid=164349382&st=&sw=&page=1,board_read.nhn?code=005930&nid=164349197&st=&sw=&page=1
